driver_id,seed,domain,scenario_name,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap
2,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-9.115278934221484,13.604893931673855,9.115278934221484,28.134721065778514,37.25,37.25,28.134721065778514,3,3,9,9,15,15,0.7622635160172408,4.270355538564535,0.0
2,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,15.0,13.604893931673855,9.115278934221484,28.134721065778514,37.25,26.25,17.134721065778514,2,3,9,9,15,15,0.7622635160172408,4.270355538564535,11.0
2,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,21.72918775793171,13.604893931673855,9.115278934221484,21.72918775793171,37.25,26.0,16.884721065778514,2,3,9,9,15,15,0.7622635160172408,4.270355538564535,11.25
2,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,28.134721065778514,13.604893931673855,9.115278934221484,28.134721065778514,37.25,37.25,28.134721065778514,3,3,9,9,15,15,0.7622635160172408,4.270355538564535,0.0
2,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,23.330174357229552,13.604893931673855,9.115278934221484,23.330174357229552,37.25,26.0,16.884721065778514,2,3,9,9,15,15,0.8025472007685259,4.301976446429407,11.25
2,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,23.479023268781766,13.604893931673855,9.115278934221484,23.479023268781766,37.25,22.25,13.134721065778516,2,3,9,9,15,15,0.8025472007685259,4.301976446429407,15.0
2,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,9.0,13.604893931673855,9.115278934221484,22.605068031706416,37.25,22.25,13.134721065778516,2,3,9,9,15,15,0.7622635160172408,4.270355538564535,15.0
2,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-9.115278934221484,13.604893931673855,9.115278934221484,28.134721065778514,37.25,37.25,28.134721065778514,3,3,9,9,15,15,0.7622635160172408,4.270355538564535,0.0
2,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,15.0,13.604893931673855,9.115278934221484,28.134721065778514,37.25,37.25,28.134721065778514,3,3,9,9,15,15,0.7622635160172408,4.270355538564535,0.0
2,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,21.72918775793171,13.604893931673855,9.115278934221484,21.72918775793171,37.25,37.25,28.134721065778514,3,3,9,9,15,15,0.7622635160172408,4.270355538564535,0.0
2,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,28.134721065778514,13.604893931673855,9.115278934221484,28.134721065778514,37.25,26.0,16.884721065778514,2,3,9,9,15,15,0.7622635160172408,4.270355538564535,11.25
2,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,23.330174357229552,13.604893931673855,9.115278934221484,23.330174357229552,37.25,37.25,28.134721065778514,3,3,9,9,15,15,0.8025472007685259,4.301976446429407,0.0
2,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,23.479023268781766,13.604893931673855,9.115278934221484,23.479023268781766,37.25,37.25,28.134721065778514,3,3,9,9,15,15,0.8025472007685259,4.301976446429407,0.0
3,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,28.0,7.8351995227857385,5.249583680266445,16.18728702594909,34.25,25.5,20.250416319733553,2,3,28,28,9,7,0.4883868890274396,4.030213194590059,8.75
3,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-5.249583680266445,7.8351995227857385,5.249583680266445,28.000416319733553,33.25,33.25,28.000416319733553,3,3,28,28,9,7,0.7759954660741002,3.451445873932265,0.0
3,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,9.0,7.8351995227857385,5.249583680266445,28.000416319733553,33.25,25.5,20.250416319733553,2,3,28,28,9,7,0.7759954660741002,3.451445873932265,7.75
3,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,23.981838767595335,7.8351995227857385,5.249583680266445,23.981838767595335,33.25,33.25,28.000416319733553,3,3,28,28,9,7,0.7518861380152148,2.679051701425479,0.0
3,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,28.000416319733553,7.8351995227857385,5.249583680266445,28.000416319733553,33.25,33.25,28.000416319733553,3,3,28,28,9,7,0.7759954660741002,3.451445873932265,0.0
3,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,23.457122337153713,7.8351995227857385,5.249583680266445,23.457122337153713,33.25,21.25,16.000416319733553,2,3,28,28,9,7,0.7862560328064689,2.7415530122595153,12.0
3,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,23.556012452374986,7.8351995227857385,5.249583680266445,23.556012452374986,33.25,19.75,14.500416319733555,2,3,28,28,9,7,0.7862560328064689,2.7415530122595153,13.5
3,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,28.0,7.8351995227857385,5.249583680266445,16.18728702594909,34.25,12.0,6.750416319733555,1,3,28,28,9,7,0.4883868890274396,4.030213194590059,22.25
3,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-5.249583680266445,7.8351995227857385,5.249583680266445,28.000416319733553,33.25,33.25,28.000416319733553,3,3,28,28,9,7,0.7759954660741002,3.451445873932265,0.0
3,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,9.0,7.8351995227857385,5.249583680266445,28.000416319733553,33.25,33.25,28.000416319733553,3,3,28,28,9,7,0.7759954660741002,3.451445873932265,0.0
3,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,23.981838767595335,7.8351995227857385,5.249583680266445,23.981838767595335,33.25,33.25,28.000416319733553,3,3,28,28,9,7,0.7518861380152148,2.679051701425479,0.0
3,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,28.000416319733553,7.8351995227857385,5.249583680266445,28.000416319733553,33.25,21.25,16.000416319733553,2,3,28,28,9,7,0.7759954660741002,3.451445873932265,12.0
3,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,23.457122337153713,7.8351995227857385,5.249583680266445,23.457122337153713,33.25,33.25,28.000416319733553,3,3,28,28,9,7,0.7862560328064689,2.7415530122595153,0.0
3,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,23.556012452374986,7.8351995227857385,5.249583680266445,23.556012452374986,33.25,33.25,28.000416319733553,3,3,28,28,9,7,0.7862560328064689,2.7415530122595153,0.0
3,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,28.0,7.8351995227857385,5.249583680266445,16.18728702594909,34.25,25.5,20.250416319733553,2,3,28,28,9,7,0.4883868890274396,4.030213194590059,8.75
3,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-5.249583680266445,7.8351995227857385,5.249583680266445,28.000416319733553,33.25,33.25,28.000416319733553,3,3,28,28,9,7,0.7759954660741002,3.451445873932265,0.0
3,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,9.0,7.8351995227857385,5.249583680266445,28.000416319733553,33.25,21.25,16.000416319733553,2,3,28,28,9,7,0.7759954660741002,3.451445873932265,12.0
3,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,23.981838767595335,7.8351995227857385,5.249583680266445,23.981838767595335,33.25,33.25,28.000416319733553,3,3,28,28,9,7,0.7518861380152148,2.679051701425479,0.0
3,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,28.000416319733553,7.8351995227857385,5.249583680266445,28.000416319733553,33.25,19.75,14.500416319733555,2,3,28,28,9,7,0.7759954660741002,3.451445873932265,13.5
3,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,23.457122337153713,7.8351995227857385,5.249583680266445,23.457122337153713,33.25,21.25,16.000416319733553,2,3,28,28,9,7,0.7862560328064689,2.7415530122595153,12.0
3,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,23.556012452374986,7.8351995227857385,5.249583680266445,23.556012452374986,33.25,33.25,28.000416319733553,3,3,28,28,9,7,0.7862560328064689,2.7415530122595153,0.0
4,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,1,10.0,20.50648091764326,13.739342214820985,-13.739342214820985,36.25,0.0,-13.739342214820985,0,3,10,10,0,0,0.0,6.0,36.25
4,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0
4,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,0.0,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0
4,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0
4,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0
4,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0
4,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0
4,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,1,10.0,20.50648091764326,13.739342214820985,-13.739342214820985,36.25,0.0,-13.739342214820985,0,3,10,10,0,0,0.0,6.0,36.25
4,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0
4,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,0.0,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0
4,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0
4,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0
4,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0
4,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0
4,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,1,10.0,20.50648091764326,13.739342214820985,-13.739342214820985,36.25,0.0,-13.739342214820985,0,3,10,10,0,0,0.0,6.0,36.25
4,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0
4,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,0.0,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0
4,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0
4,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0
4,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0
4,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0
5,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,1,6.0,15.36076901089888,10.29171523730225,20.885095385743192,36.75,36.75,26.45828476269775,3,3,6,6,11,7,0.7372586407906595,3.4344459755085235,0.0
5,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-9.829850124895922,14.671418096859583,9.829850124895922,0.9201498751040784,10.75,10.75,0.9201498751040784,1,1,1,1,1,1,0.7291093698060419,2.612645573449759,0.0
5,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,1,11.0,15.36076901089888,10.29171523730225,26.45828476269775,36.75,36.75,26.45828476269775,3,3,6,6,11,7,0.7480453822842074,3.61845549690128,0.0
5,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,1,21.306615799434965,15.36076901089888,10.29171523730225,21.306615799434965,36.75,36.75,26.45828476269775,3,3,6,6,11,7,0.7372586407906595,3.4344459755085235,0.0
5,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,1,26.45828476269775,15.36076901089888,10.29171523730225,26.45828476269775,36.75,36.75,26.45828476269775,3,3,6,6,11,7,0.7480453822842074,3.61845549690128,0.0
5,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,1,21.593303205389375,15.36076901089888,10.29171523730225,21.593303205389375,36.75,10.5,0.20828476269774931,1,3,6,6,11,7,0.7883290670354924,3.695781175249463,26.25
5,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,1,21.70180559509651,15.36076901089888,10.29171523730225,21.70180559509651,36.75,21.25,10.95828476269775,2,3,6,6,11,7,0.7883290670354924,3.695781175249463,15.5
5,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,1,6.0,15.36076901089888,10.29171523730225,20.885095385743192,36.75,36.75,26.45828476269775,3,3,6,6,11,7,0.7372586407906595,3.4344459755085235,0.0
5,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-9.829850124895922,14.671418096859583,9.829850124895922,0.9201498751040784,10.75,10.75,0.9201498751040784,1,1,1,1,1,1,0.7291093698060419,2.612645573449759,0.0
5,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,1,11.0,15.36076901089888,10.29171523730225,26.45828476269775,36.75,36.75,26.45828476269775,3,3,6,6,11,7,0.7480453822842074,3.61845549690128,0.0
5,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,1,21.306615799434965,15.36076901089888,10.29171523730225,21.306615799434965,36.75,36.75,26.45828476269775,3,3,6,6,11,7,0.7372586407906595,3.4344459755085235,0.0
5,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,1,26.45828476269775,15.36076901089888,10.29171523730225,26.45828476269775,36.75,21.25,10.95828476269775,2,3,6,6,11,7,0.7480453822842074,3.61845549690128,15.5
5,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,1,21.593303205389375,15.36076901089888,10.29171523730225,21.593303205389375,36.75,36.75,26.45828476269775,3,3,6,6,11,7,0.7883290670354924,3.695781175249463,0.0
5,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,1,21.70180559509651,15.36076901089888,10.29171523730225,21.70180559509651,36.75,36.75,26.45828476269775,3,3,6,6,11,7,0.7883290670354924,3.695781175249463,0.0
5,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,1,6.0,15.36076901089888,10.29171523730225,20.885095385743192,36.75,36.75,26.45828476269775,3,3,6,6,11,7,0.7372586407906595,3.4344459755085235,0.0
5,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-9.829850124895922,14.671418096859583,9.829850124895922,0.9201498751040784,10.75,10.75,0.9201498751040784,1,1,1,1,1,1,0.7291093698060419,2.612645573449759,0.0
5,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,1,11.0,15.36076901089888,10.29171523730225,26.45828476269775,36.75,36.75,26.45828476269775,3,3,6,6,11,7,0.7480453822842074,3.61845549690128,0.0
5,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,1,21.306615799434965,15.36076901089888,10.29171523730225,21.306615799434965,36.75,26.0,15.70828476269775,2,3,6,6,11,7,0.7372586407906595,3.4344459755085235,10.75
5,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,1,26.45828476269775,15.36076901089888,10.29171523730225,26.45828476269775,36.75,36.75,26.45828476269775,3,3,6,6,11,7,0.7480453822842074,3.61845549690128,0.0
5,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,1,21.593303205389375,15.36076901089888,10.29171523730225,21.593303205389375,36.75,26.0,15.70828476269775,2,3,6,6,11,7,0.7883290670354924,3.695781175249463,10.75
5,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,1,21.70180559509651,15.36076901089888,10.29171523730225,21.70180559509651,36.75,36.75,26.45828476269775,3,3,6,6,11,7,0.7883290670354924,3.695781175249463,0.0
6,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,5.0,18.12177662892863,12.141590341382182,-12.141590341382182,21.0,0.0,-12.141590341382182,0,3,5,5,0,0,0.0,6.0,21.0
6,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-12.141590341382182,18.12177662892863,12.141590341382182,-12.141590341382182,0.0,0.0,-12.141590341382182,0,0,5,5,0,0,0.0,0.0,0.0
6,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,0.0,18.12177662892863,12.141590341382182,-12.141590341382182,0.0,0.0,-12.141590341382182,0,0,5,5,0,0,0.0,0.0,0.0
6,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,-12.141590341382182,18.12177662892863,12.141590341382182,-12.141590341382182,0.0,0.0,-12.141590341382182,0,0,5,5,0,0,0.0,0.0,0.0
6,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,-12.141590341382182,18.12177662892863,12.141590341382182,-12.141590341382182,0.0,0.0,-12.141590341382182,0,0,5,5,0,0,0.0,0.0,0.0
6,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,-12.141590341382182,18.12177662892863,12.141590341382182,-12.141590341382182,0.0,0.0,-12.141590341382182,0,0,5,5,0,0,0.0,0.0,0.0
6,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,-12.141590341382182,18.12177662892863,12.141590341382182,-12.141590341382182,0.0,0.0,-12.141590341382182,0,0,5,5,0,0,0.0,0.0,0.0
6,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,5.0,18.12177662892863,12.141590341382182,-12.141590341382182,21.0,0.0,-12.141590341382182,0,3,5,5,0,0,0.0,6.0,21.0
6,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-12.141590341382182,18.12177662892863,12.141590341382182,-12.141590341382182,0.0,0.0,-12.141590341382182,0,0,5,5,0,0,0.0,0.0,0.0
6,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,0.0,18.12177662892863,12.141590341382182,-12.141590341382182,0.0,0.0,-12.141590341382182,0,0,5,5,0,0,0.0,0.0,0.0
6,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,-12.141590341382182,18.12177662892863,12.141590341382182,-12.141590341382182,0.0,0.0,-12.141590341382182,0,0,5,5,0,0,0.0,0.0,0.0
6,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,-12.141590341382182,18.12177662892863,12.141590341382182,-12.141590341382182,0.0,0.0,-12.141590341382182,0,0,5,5,0,0,0.0,0.0,0.0
6,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,-12.141590341382182,18.12177662892863,12.141590341382182,-12.141590341382182,0.0,0.0,-12.141590341382182,0,0,5,5,0,0,0.0,0.0,0.0
6,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,-12.141590341382182,18.12177662892863,12.141590341382182,-12.141590341382182,0.0,0.0,-12.141590341382182,0,0,5,5,0,0,0.0,0.0,0.0
6,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,5.0,18.12177662892863,12.141590341382182,-12.141590341382182,21.0,0.0,-12.141590341382182,0,3,5,5,0,0,0.0,6.0,21.0
6,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-12.141590341382182,18.12177662892863,12.141590341382182,-12.141590341382182,0.0,0.0,-12.141590341382182,0,0,5,5,0,0,0.0,0.0,0.0
6,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,0.0,18.12177662892863,12.141590341382182,-12.141590341382182,0.0,0.0,-12.141590341382182,0,0,5,5,0,0,0.0,0.0,0.0
6,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,-12.141590341382182,18.12177662892863,12.141590341382182,-12.141590341382182,0.0,0.0,-12.141590341382182,0,0,5,5,0,0,0.0,0.0,0.0
6,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,-12.141590341382182,18.12177662892863,12.141590341382182,-12.141590341382182,0.0,0.0,-12.141590341382182,0,0,5,5,0,0,0.0,0.0,0.0
6,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,-12.141590341382182,18.12177662892863,12.141590341382182,-12.141590341382182,0.0,0.0,-12.141590341382182,0,0,5,5,0,0,0.0,0.0,0.0
6,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,-12.141590341382182,18.12177662892863,12.141590341382182,-12.141590341382182,0.0,0.0,-12.141590341382182,0,0,5,5,0,0,0.0,0.0,0.0
7,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,1,23.0,8.173847664259883,5.476477935054122,23.293107783688086,34.75,25.0,19.52352206494588,2,3,23,23,25,18,0.6937901989476498,1.8741441161238839,9.75
7,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-4.997169025811824,7.458461232554961,4.997169025811824,19.752830974188175,24.75,19.25,14.252830974188175,2,3,21,21,14,14,0.8138483838284037,3.023628145209628,5.5
7,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,1,25.0,8.173847664259883,5.476477935054122,29.27352206494588,34.75,34.75,29.27352206494588,3,3,23,23,25,18,0.7071250432002731,3.2790401896239416,0.0
7,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,1,26.46230589076005,8.173847664259883,5.476477935054122,26.46230589076005,34.75,25.0,19.52352206494588,2,3,23,23,25,18,0.6937901989476498,1.8741441161238839,9.75
7,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,1,29.27352206494588,8.173847664259883,5.476477935054122,29.27352206494588,34.75,34.75,29.27352206494588,3,3,23,23,25,18,0.7071250432002731,3.2790401896239416,0.0
7,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,1,24.0707569567505,8.173847664259883,5.476477935054122,24.0707569567505,34.75,25.0,19.52352206494588,2,3,23,23,25,18,0.7602559402350356,3.113482520895546,9.75
7,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,1,24.577751600569506,8.173847664259883,5.476477935054122,24.577751600569506,34.75,34.75,29.27352206494588,3,3,23,23,25,18,0.7602559402350356,3.113482520895546,0.0
7,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,1,23.0,8.173847664259883,5.476477935054122,23.293107783688086,34.75,19.25,13.773522064945878,2,3,23,23,25,18,0.6937901989476498,1.8741441161238839,15.5
7,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-4.997169025811824,7.458461232554961,4.997169025811824,19.752830974188175,24.75,24.75,19.752830974188175,3,3,21,21,14,14,0.8138483838284037,3.023628145209628,0.0
7,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,1,25.0,8.173847664259883,5.476477935054122,29.27352206494588,34.75,34.75,29.27352206494588,3,3,23,23,25,18,0.7071250432002731,3.2790401896239416,0.0
